time,node,"idleness,t_imp"
244.69999999999038,5,0.30000000000000004,0.0
244.69999999999038,6,244.69999999999038,0.0
244.69999999999038,7,244.69999999999038,0.0
244.69999999999038,8,244.69999999999038,0.0
244.69999999999038,9,1.4000000000000001,0.0
244.69999999999038,10,244.69999999999038,0.0
244.69999999999038,11,244.69999999999038,0.0
244.69999999999038,12,244.69999999999038,0.0
244.69999999999038,13,244.69999999999038,0.0
244.69999999999038,14,244.69999999999038,0.0
244.69999999999038,15,1.5000000000000002,0.0
244.69999999999038,16,244.69999999999038,0.0
244.69999999999038,17,244.69999999999038,0.0
244.69999999999038,18,244.69999999999038,0.0
244.69999999999038,19,0.4,0.0
244.69999999999038,20,0.8999999999999999,1.1
244.69999999999038,21,0.30000000000000004,0.0
244.69999999999038,22,244.69999999999038,0.0
244.69999999999038,23,2.9000000000000012,0.0
244.69999999999038,24,0.8999999999999999,1.1
244.79999999999038,0,0.7999999999999999,1.2000000000000002
244.79999999999038,1,1.5000000000000002,0.0
244.79999999999038,2,244.79999999999038,0.0
244.79999999999038,3,0.4,0.0
244.79999999999038,4,0.8999999999999999,1.1
244.79999999999038,5,0.4,0.0
244.79999999999038,6,244.79999999999038,0.0
244.79999999999038,7,244.79999999999038,0.0
244.79999999999038,8,244.79999999999038,0.0
244.79999999999038,9,1.5000000000000002,0.0
244.79999999999038,10,244.79999999999038,0.0
244.79999999999038,11,244.79999999999038,0.0
244.79999999999038,12,244.79999999999038,0.0
244.79999999999038,13,244.79999999999038,0.0
244.79999999999038,14,244.79999999999038,0.0
244.79999999999038,15,1.6000000000000003,0.0
244.79999999999038,16,244.79999999999038,0.0
244.79999999999038,17,244.79999999999038,0.0
244.79999999999038,18,244.79999999999038,0.0
244.79999999999038,19,0.5,0.0
244.79999999999038,20,0.9999999999999999,1.0
244.79999999999038,21,0.4,0.0
244.79999999999038,22,244.79999999999038,0.0
244.79999999999038,23,3.0000000000000013,0.0
244.79999999999038,24,0.0,1.0
244.89999999999037,0,0.8999999999999999,1.1
244.89999999999037,1,1.6000000000000003,0.0
244.89999999999037,2,244.89999999999037,0.0
244.89999999999037,3,0.5,0.0
244.89999999999037,4,0.0,1.0
244.89999999999037,5,0.5,0.0
244.89999999999037,6,244.89999999999037,0.0
244.89999999999037,7,244.89999999999037,0.0
244.89999999999037,8,244.89999999999037,0.0
244.89999999999037,9,1.6000000000000003,0.0
244.89999999999037,10,244.89999999999037,0.0
244.89999999999037,11,244.89999999999037,0.0
244.89999999999037,12,244.89999999999037,0.0
244.89999999999037,13,244.89999999999037,0.0
244.89999999999037,14,244.89999999999037,0.0
244.89999999999037,15,1.7000000000000004,0.0
244.89999999999037,16,244.89999999999037,0.0
244.89999999999037,17,244.89999999999037,0.0
244.89999999999037,18,244.89999999999037,0.0
244.89999999999037,19,0.6,0.0
244.89999999999037,20,1.0999999999999999,0.9000000000000001
244.89999999999037,21,0.5,0.0
244.89999999999037,22,244.89999999999037,0.0
244.89999999999037,23,3.1000000000000014,0.0
244.89999999999037,24,0.0,2.0
244.99999999999037,0,0.0,1.0
244.99999999999037,1,1.7000000000000004,0.0
244.99999999999037,2,244.99999999999037,0.0
244.99999999999037,3,0.6,0.0
244.99999999999037,4,0.0,2.0
244.99999999999037,5,0.6,0.0
244.99999999999037,6,244.99999999999037,0.0
244.99999999999037,7,244.99999999999037,0.0
244.99999999999037,8,244.99999999999037,0.0
244.99999999999037,9,1.7000000000000004,0.0
244.99999999999037,10,244.99999999999037,0.0
244.99999999999037,11,244.99999999999037,0.0
244.99999999999037,12,244.99999999999037,0.0
244.99999999999037,13,244.99999999999037,0.0
244.99999999999037,14,244.99999999999037,0.0
244.99999999999037,15,1.8000000000000005,0.0
244.99999999999037,16,244.99999999999037,0.0
244.99999999999037,17,244.99999999999037,0.0
244.99999999999037,18,244.99999999999037,0.0
244.99999999999037,19,0.7,0.0
244.99999999999037,20,1.2,0.8
244.99999999999037,21,0.6,0.0
244.99999999999037,22,244.99999999999037,0.0
244.99999999999037,23,3.2000000000000015,0.0
244.99999999999037,24,0.1,1.9
245.09999999999036,0,0.0,2.0
245.09999999999036,1,1.8000000000000005,0.0
245.09999999999036,2,245.09999999999036,0.0
245.09999999999036,3,0.7,0.0
245.09999999999036,4,0.1,1.9
245.09999999999036,5,0.7,0.0
245.09999999999036,6,245.09999999999036,0.0
245.09999999999036,7,245.09999999999036,0.0
245.09999999999036,8,245.09999999999036,0.0
245.09999999999036,9,1.8000000000000005,0.0
245.09999999999036,10,245.09999999999036,0.0
245.09999999999036,11,245.09999999999036,0.0
245.09999999999036,12,245.09999999999036,0.0
245.09999999999036,13,245.09999999999036,0.0
245.09999999999036,14,245.09999999999036,0.0
245.09999999999036,15,1.9000000000000006,0.0
245.09999999999036,16,245.09999999999036,0.0
245.09999999999036,17,245.09999999999036,0.0
245.09999999999036,18,245.09999999999036,0.0
245.09999999999036,19,0.7999999999999999,0.0
245.09999999999036,20,0.0,0.7
245.09999999999036,21,0.7,0.0
245.09999999999036,22,245.09999999999036,0.0
245.09999999999036,23,3.3000000000000016,0.0
245.09999999999036,24,0.2,1.8
245.19999999999035,0,0.1,1.9
245.19999999999035,1,1.9000000000000006,0.0
245.19999999999035,2,245.19999999999035,0.0
245.19999999999035,3,0.7999999999999999,0.0
245.19999999999035,4,0.2,1.8
245.19999999999035,5,0.7999999999999999,0.0
245.19999999999035,6,245.19999999999035,0.0
245.19999999999035,7,245.19999999999035,0.0
245.19999999999035,8,245.19999999999035,0.0
245.19999999999035,9,1.9000000000000006,0.0
245.19999999999035,10,245.19999999999035,0.0
245.19999999999035,11,245.19999999999035,0.0
245.19999999999035,12,245.19999999999035,0.0
245.19999999999035,13,245.19999999999035,0.0
245.19999999999035,14,245.19999999999035,0.0
245.19999999999035,15,2.0000000000000004,0.0
245.19999999999035,16,245.19999999999035,0.0
245.19999999999035,17,245.19999999999035,0.0
245.19999999999035,18,245.19999999999035,0.0
245.19999999999035,19,0.8999999999999999,0.0
245.19999999999035,20,0.0,2.0
245.19999999999035,21,0.7999999999999999,0.0
245.19999999999035,22,245.19999999999035,0.0
245.19999999999035,23,3.4000000000000017,0.0
245.19999999999035,24,0.30000000000000004,1.7
245.29999999999035,0,0.2,1.8
245.29999999999035,1,2.0000000000000004,0.0
245.29999999999035,2,245.29999999999035,0.0
245.29999999999035,3,0.8999999999999999,0.0
245.29999999999035,4,0.30000000000000004,1.7
245.29999999999035,5,0.8999999999999999,0.0
245.29999999999035,6,245.29999999999035,0.0
245.29999999999035,7,245.29999999999035,0.0
245.29999999999035,8,245.29999999999035,0.0
245.29999999999035,9,2.0000000000000004,0.0
245.29999999999035,10,245.29999999999035,0.0
245.29999999999035,11,245.29999999999035,0.0
245.29999999999035,12,245.29999999999035,0.0
245.29999999999035,13,245.29999999999035,0.0
245.29999999999035,14,245.29999999999035,0.0
245.29999999999035,15,2.1000000000000005,0.0
245.29999999999035,16,245.29999999999035,0.0
245.29999999999035,17,245.29999999999035,0.0
245.29999999999035,18,245.29999999999035,0.0
245.29999999999035,19,0.9999999999999999,0.0
245.29999999999035,20,0.1,1.9
245.29999999999035,21,0.8999999999999999,0.0
245.29999999999035,22,245.29999999999035,0.0
245.29999999999035,23,3.5000000000000018,0.0
245.29999999999035,24,0.4,1.6
245.39999999999034,0,0.30000000000000004,1.7
245.39999999999034,1,2.1000000000000005,0.0
245.39999999999034,2,245.39999999999034,0.0
245.39999999999034,3,0.9999999999999999,0.0
245.39999999999034,4,0.4,1.6
245.39999999999034,5,0.9999999999999999,0.0
245.39999999999034,6,245.39999999999034,0.0
245.39999999999034,7,245.39999999999034,0.0
245.39999999999034,8,245.39999999999034,0.0
245.39999999999034,9,2.1000000000000005,0.0
245.39999999999034,10,245.39999999999034,0.0
245.39999999999034,11,245.39999999999034,0.0
245.39999999999034,12,245.39999999999034,0.0
245.39999999999034,13,245.39999999999034,0.0
245.39999999999034,14,245.39999999999034,0.0
245.39999999999034,15,2.2000000000000006,0.0
245.39999999999034,16,245.39999999999034,0.0
245.39999999999034,17,245.39999999999034,0.0
245.39999999999034,18,245.39999999999034,0.0
245.39999999999034,19,1.0999999999999999,0.0
245.39999999999034,20,0.2,1.8
245.39999999999034,21,0.9999999999999999,0.0
245.39999999999034,22,245.39999999999034,0.0
245.39999999999034,23,3.600000000000002,0.0
245.39999999999034,24,0.5,1.5
245.49999999999034,0,0.4,1.6
245.49999999999034,1,2.2000000000000006,0.0
245.49999999999034,2,245.49999999999034,0.0
245.49999999999034,3,0.0,0.0
245.49999999999034,4,0.5,1.5
245.49999999999034,5,1.0999999999999999,0.0
245.49999999999034,6,245.49999999999034,0.0
245.49999999999034,7,245.49999999999034,0.0
245.49999999999034,8,245.49999999999034,0.0
245.49999999999034,9,2.2000000000000006,0.0
245.49999999999034,10,245.49999999999034,0.0
245.49999999999034,11,245.49999999999034,0.0
245.49999999999034,12,245.49999999999034,0.0
245.49999999999034,13,245.49999999999034,0.0
245.49999999999034,14,245.49999999999034,0.0
245.49999999999034,15,2.3000000000000007,0.0
245.49999999999034,16,245.49999999999034,0.0
245.49999999999034,17,245.49999999999034,0.0
245.49999999999034,18,245.49999999999034,0.0
245.49999999999034,19,1.2,0.0
245.49999999999034,20,0.30000000000000004,1.7
245.49999999999034,21,1.0999999999999999,0.0
245.49999999999034,22,245.49999999999034,0.0
245.49999999999034,23,0.0,0.0
245.49999999999034,24,0.6,1.4
245.59999999999033,0,0.5,1.5
245.59999999999033,1,2.3000000000000007,0.0
245.59999999999033,2,245.59999999999033,0.0
245.59999999999033,3,0.1,0.0
245.59999999999033,4,0.6,1.4
245.59999999999033,5,0.0,0.0
245.59999999999033,6,245.59999999999033,0.0
245.59999999999033,7,245.59999999999033,0.0
245.59999999999033,8,245.59999999999033,0.0
245.59999999999033,9,2.3000000000000007,0.0
245.59999999999033,10,245.59999999999033,0.0
245.59999999999033,11,245.59999999999033,0.0
245.59999999999033,12,245.59999999999033,0.0
245.59999999999033,13,245.59999999999033,0.0
245.59999999999033,14,245.59999999999033,0.0
245.59999999999033,15,2.400000000000001,0.0
245.59999999999033,16,245.59999999999033,0.0
245.59999999999033,17,245.59999999999033,0.0
245.59999999999033,18,245.59999999999033,0.0
245.59999999999033,19,1.3,0.0
245.59999999999033,20,0.4,1.6
245.59999999999033,21,0.0,0.0
245.59999999999033,22,245.59999999999033,0.0
245.59999999999033,23,0.1,0.0
245.59999999999033,24,0.7,1.3
245.69999999999033,0,0.6,1.4
245.69999999999033,1,2.400000000000001,0.0
245.69999999999033,2,245.69999999999033,0.0
245.69999999999033,3,0.2,0.0
245.69999999999033,4,0.7,1.3
245.69999999999033,5,0.1,0.0
245.69999999999033,6,245.69999999999033,0.0
245.69999999999033,7,245.69999999999033,0.0
245.69999999999033,8,245.69999999999033,0.0
245.69999999999033,9,2.400000000000001,0.0
245.69999999999033,10,245.69999999999033,0.0
245.69999999999033,11,245.69999999999033,0.0
245.69999999999033,12,245.69999999999033,0.0
245.69999999999033,13,245.69999999999033,0.0
245.69999999999033,14,245.69999999999033,0.0
245.69999999999033,15,2.500000000000001,0.0
245.69999999999033,16,245.69999999999033,0.0
245.69999999999033,17,245.69999999999033,0.0
245.69999999999033,18,245.69999999999033,0.0
245.69999999999033,19,1.4000000000000001,0.0
245.69999999999033,20,0.5,1.5
245.69999999999033,21,0.1,0.0
245.69999999999033,22,245.69999999999033,0.0
245.69999999999033,23,0.2,0.0
245.69999999999033,24,0.7999999999999999,1.2000000000000002
245.79999999999032,0,0.7,1.3
245.79999999999032,1,2.500000000000001,0.0
245.79999999999032,2,245.79999999999032,0.0
245.79999999999032,3,0.30000000000000004,0.0
245.79999999999032,4,0.7999999999999999,1.2000000000000002
245.79999999999032,5,0.2,0.0
245.79999999999032,6,245.79999999999032,0.0
245.79999999999032,7,245.79999999999032,0.0
245.79999999999032,8,245.79999999999032,0.0
245.79999999999032,9,2.500000000000001,0.0
245.79999999999032,10,245.79999999999032,0.0
245.79999999999032,11,245.79999999999032,0.0
245.79999999999032,12,245.79999999999032,0.0
245.79999999999032,13,245.79999999999032,0.0
245.79999999999032,14,245.79999999999032,0.0
245.79999999999032,15,2.600000000000001,0.0
245.79999999999032,16,245.79999999999032,0.0
245.79999999999032,17,245.79999999999032,0.0
245.79999999999032,18,245.79999999999032,0.0
245.79999999999032,19,1.5000000000000002,0.0
245.79999999999032,20,0.6,1.4
245.79999999999032,21,0.2,0.0
245.79999999999032,22,245.79999999999032,0.0
245.79999999999032,23,0.30000000000000004,0.0
245.79999999999032,24,0.8999999999999999,1.1
245.8999999999903,0,0.7999999999999999,1.2000000000000002
245.8999999999903,1,2.600000000000001,0.0
245.8999999999903,2,245.8999999999903,0.0
245.8999999999903,3,0.4,0.0
245.8999999999903,4,0.8999999999999999,1.1
245.8999999999903,5,0.30000000000000004,0.0
245.8999999999903,6,245.8999999999903,0.0
245.8999999999903,7,245.8999999999903,0.0
245.8999999999903,8,245.8999999999903,0.0
245.8999999999903,9,2.600000000000001,0.0
245.8999999999903,10,245.8999999999903,0.0
245.8999999999903,11,245.8999999999903,0.0
245.8999999999903,12,245.8999999999903,0.0
245.8999999999903,13,245.8999999999903,0.0
245.8999999999903,14,245.8999999999903,0.0
245.8999999999903,15,2.700000000000001,0.0
245.8999999999903,16,245.8999999999903,0.0
245.8999999999903,17,245.8999999999903,0.0
245.8999999999903,18,245.8999999999903,0.0
245.8999999999903,19,1.6000000000000003,0.0
245.8999999999903,20,0.7,1.3
245.8999999999903,21,0.30000000000000004,0.0
245.8999999999903,22,245.8999999999903,0.0
245.8999999999903,23,0.4,0.0
245.8999999999903,24,0.9999999999999999,1.0
245.9999999999903,0,0.8999999999999999,1.1
245.9999999999903,1,2.700000000000001,0.0
245.9999999999903,2,245.9999999999903,0.0
245.9999999999903,3,0.5,0.0
245.9999999999903,4,0.9999999999999999,1.0
245.9999999999903,5,0.4,0.0
245.9999999999903,6,245.9999999999903,0.0
245.9999999999903,7,245.9999999999903,0.0
245.9999999999903,8,245.9999999999903,0.0
245.9999999999903,9,2.700000000000001,0.0
245.9999999999903,10,245.9999999999903,0.0
245.9999999999903,11,245.9999999999903,0.0
245.9999999999903,12,245.9999999999903,0.0
245.9999999999903,13,245.9999999999903,0.0
245.9999999999903,14,245.9999999999903,0.0
245.9999999999903,15,2.800000000000001,0.0
245.9999999999903,16,245.9999999999903,0.0
245.9999999999903,17,245.9999999999903,0.0
245.9999999999903,18,245.9999999999903,0.0
245.9999999999903,19,1.7000000000000004,0.0
245.9999999999903,20,0.7999999999999999,1.2000000000000002
245.9999999999903,21,0.4,0.0
245.9999999999903,22,245.9999999999903,0.0
245.9999999999903,23,0.5,0.0
245.9999999999903,24,1.0999999999999999,0.9000000000000001
246.0999999999903,0,0.9999999999999999,1.0
246.0999999999903,1,2.800000000000001,0.0
246.0999999999903,2,246.0999999999903,0.0
246.0999999999903,3,0.6,0.0
246.0999999999903,4,0.0,0.9000000000000001
246.0999999999903,5,0.5,0.0
246.0999999999903,6,246.0999999999903,0.0
246.0999999999903,7,246.0999999999903,0.0
246.0999999999903,8,246.0999999999903,0.0
246.0999999999903,9,2.800000000000001,0.0
246.0999999999903,10,246.0999999999903,0.0
246.0999999999903,11,246.0999999999903,0.0
246.0999999999903,12,246.0999999999903,0.0
246.0999999999903,13,246.0999999999903,0.0
246.0999999999903,14,246.0999999999903,0.0
246.0999999999903,15,2.9000000000000012,0.0
246.0999999999903,16,246.0999999999903,0.0
246.0999999999903,17,246.0999999999903,0.0
246.0999999999903,18,246.0999999999903,0.0
246.0999999999903,19,1.8000000000000005,0.0
246.0999999999903,20,0.8999999999999999,1.1
246.0999999999903,21,0.5,0.0
246.0999999999903,22,246.0999999999903,0.0
246.0999999999903,23,0.6,0.0
246.0999999999903,24,1.2,0.8
246.1999999999903,0,0.0,0.9000000000000001
246.1999999999903,1,2.9000000000000012,0.0
246.1999999999903,2,246.1999999999903,0.0
246.1999999999903,3,0.7,0.0
246.1999999999903,4,0.0,2.0
246.1999999999903,5,0.6,0.0
246.1999999999903,6,246.1999999999903,0.0
246.1999999999903,7,246.1999999999903,0.0
246.1999999999903,8,246.1999999999903,0.0
246.1999999999903,9,2.9000000000000012,0.0
246.1999999999903,10,246.1999999999903,0.0
246.1999999999903,11,246.1999999999903,0.0
246.1999999999903,12,246.1999999999903,0.0
246.1999999999903,13,246.1999999999903,0.0
246.1999999999903,14,246.1999999999903,0.0
246.1999999999903,15,3.0000000000000013,0.0
246.1999999999903,16,246.1999999999903,0.0
246.1999999999903,17,246.1999999999903,0.0
246.1999999999903,18,246.1999999999903,0.0
246.1999999999903,19,1.9000000000000006,0.0
246.1999999999903,20,0.0,1.0
246.1999999999903,21,0.6,0.0
246.1999999999903,22,246.1999999999903,0.0
246.1999999999903,23,0.7,0.0
246.1999999999903,24,1.3,0.7
246.2999999999903,0,0.0,2.0
246.2999999999903,1,3.0000000000000013,0.0
246.2999999999903,2,246.2999999999903,0.0
246.2999999999903,3,0.7999999999999999,0.0
246.2999999999903,4,0.1,1.9
246.2999999999903,5,0.7,0.0
246.2999999999903,6,246.2999999999903,0.0
246.2999999999903,7,246.2999999999903,0.0
246.2999999999903,8,246.2999999999903,0.0
246.2999999999903,9,3.0000000000000013,0.0
246.2999999999903,10,246.2999999999903,0.0
246.2999999999903,11,246.2999999999903,0.0
246.2999999999903,12,246.2999999999903,0.0
246.2999999999903,13,246.2999999999903,0.0
246.2999999999903,14,246.2999999999903,0.0
246.2999999999903,15,3.1000000000000014,0.0
246.2999999999903,16,246.2999999999903,0.0
246.2999999999903,17,246.2999999999903,0.0
246.2999999999903,18,246.2999999999903,0.0
246.2999999999903,19,2.0000000000000004,0.0
246.2999999999903,20,0.0,2.0
246.2999999999903,21,0.7,0.0
246.2999999999903,22,246.2999999999903,0.0
