time,node,"idleness,t_imp"
137.0999999999965,3,0.0,0.0
137.0999999999965,4,0.5,3.5
137.0999999999965,5,4.6,0.0
137.0999999999965,6,0.1,0.0
137.0999999999965,7,137.0999999999965,0.0
137.0999999999965,8,6.399999999999993,0.0
137.0999999999965,9,1.0999999999999999,0.0
137.0999999999965,10,5.1999999999999975,0.0
137.0999999999965,11,137.0999999999965,0.0
137.0999999999965,12,137.0999999999965,0.0
137.0999999999965,13,137.0999999999965,0.0
137.0999999999965,14,0.5,0.0
137.0999999999965,15,4.4,0.0
137.0999999999965,16,3.800000000000002,0.0
137.0999999999965,17,137.0999999999965,0.0
137.0999999999965,18,5.1999999999999975,0.0
137.0999999999965,19,1.2,0.0
137.0999999999965,20,0.1,3.9
137.0999999999965,21,0.6,0.0
137.0999999999965,22,1.2,0.0
137.0999999999965,23,2.3000000000000007,0.0
137.0999999999965,24,0.4,3.6
137.1999999999965,0,0.1,3.9
137.1999999999965,1,0.8999999999999999,0.0
137.1999999999965,2,3.0000000000000013,0.0
137.1999999999965,3,0.1,0.0
137.1999999999965,4,0.6,3.4
137.1999999999965,5,4.699999999999999,0.0
137.1999999999965,6,0.2,0.0
137.1999999999965,7,137.1999999999965,0.0
137.1999999999965,8,6.499999999999993,0.0
137.1999999999965,9,1.2,0.0
137.1999999999965,10,5.299999999999997,0.0
137.1999999999965,11,137.1999999999965,0.0
137.1999999999965,12,137.1999999999965,0.0
137.1999999999965,13,137.1999999999965,0.0
137.1999999999965,14,0.6,0.0
137.1999999999965,15,4.5,0.0
137.1999999999965,16,3.900000000000002,0.0
137.1999999999965,17,137.1999999999965,0.0
137.1999999999965,18,5.299999999999997,0.0
137.1999999999965,19,0.0,0.0
137.1999999999965,20,0.2,3.8
137.1999999999965,21,0.7,0.0
137.1999999999965,22,1.3,0.0
137.1999999999965,23,2.400000000000001,0.0
137.1999999999965,24,0.5,3.5
137.2999999999965,0,0.2,3.8
137.2999999999965,1,0.9999999999999999,0.0
137.2999999999965,2,3.1000000000000014,0.0
137.2999999999965,3,0.2,0.0
137.2999999999965,4,0.7,3.3
137.2999999999965,5,4.799999999999999,0.0
137.2999999999965,6,0.30000000000000004,0.0
137.2999999999965,7,137.2999999999965,0.0
137.2999999999965,8,6.5999999999999925,0.0
137.2999999999965,9,1.3,0.0
137.2999999999965,10,5.399999999999997,0.0
137.2999999999965,11,137.2999999999965,0.0
137.2999999999965,12,137.2999999999965,0.0
137.2999999999965,13,137.2999999999965,0.0
137.2999999999965,14,0.7,0.0
137.2999999999965,15,4.6,0.0
137.2999999999965,16,4.000000000000002,0.0
137.2999999999965,17,137.2999999999965,0.0
137.2999999999965,18,5.399999999999997,0.0
137.2999999999965,19,0.1,0.0
137.2999999999965,20,0.30000000000000004,3.7
137.2999999999965,21,0.7999999999999999,0.0
137.2999999999965,22,1.4000000000000001,0.0
137.2999999999965,23,2.500000000000001,0.0
137.2999999999965,24,0.6,3.4
137.39999999999648,0,0.30000000000000004,3.7
137.39999999999648,1,1.0999999999999999,0.0
137.39999999999648,2,3.2000000000000015,0.0
137.39999999999648,3,0.30000000000000004,0.0
137.39999999999648,4,0.7999999999999999,3.2
137.39999999999648,5,4.899999999999999,0.0
137.39999999999648,6,0.4,0.0
137.39999999999648,7,137.39999999999648,0.0
137.39999999999648,8,6.699999999999992,0.0
137.39999999999648,9,1.4000000000000001,0.0
137.39999999999648,10,5.4999999999999964,0.0
137.39999999999648,11,137.39999999999648,0.0
137.39999999999648,12,137.39999999999648,0.0
137.39999999999648,13,137.39999999999648,0.0
137.39999999999648,14,0.7999999999999999,0.0
137.39999999999648,15,4.699999999999999,0.0
137.39999999999648,16,4.100000000000001,0.0
137.39999999999648,17,137.39999999999648,0.0
137.39999999999648,18,5.4999999999999964,0.0
137.39999999999648,19,0.2,0.0
137.39999999999648,20,0.4,3.6
137.39999999999648,21,0.8999999999999999,0.0
137.39999999999648,22,1.5000000000000002,0.0
137.39999999999648,23,2.600000000000001,0.0
137.39999999999648,24,0.7,3.3
137.49999999999648,0,0.4,3.6
137.49999999999648,1,1.2,0.0
137.49999999999648,2,3.3000000000000016,0.0
137.49999999999648,3,0.4,0.0
137.49999999999648,4,0.8999999999999999,3.1
137.49999999999648,5,4.999999999999998,0.0
137.49999999999648,6,0.5,0.0
137.49999999999648,7,137.49999999999648,0.0
137.49999999999648,8,6.799999999999992,0.0
137.49999999999648,9,1.5000000000000002,0.0
137.49999999999648,10,5.599999999999996,0.0
137.49999999999648,11,137.49999999999648,0.0
137.49999999999648,12,137.49999999999648,0.0
137.49999999999648,13,137.49999999999648,0.0
137.49999999999648,14,0.8999999999999999,0.0
137.49999999999648,15,4.799999999999999,0.0
137.49999999999648,16,4.200000000000001,0.0
137.49999999999648,17,137.49999999999648,0.0
137.49999999999648,18,5.599999999999996,0.0
137.49999999999648,19,0.30000000000000004,0.0
137.49999999999648,20,0.5,3.5
137.49999999999648,21,0.9999999999999999,0.0
137.49999999999648,22,1.6000000000000003,0.0
137.49999999999648,23,2.700000000000001,0.0
137.49999999999648,24,0.7999999999999999,3.2
137.59999999999647,0,0.5,3.5
137.59999999999647,1,1.3,0.0
137.59999999999647,2,3.4000000000000017,0.0
137.59999999999647,3,0.5,0.0
137.59999999999647,4,0.9999999999999999,3.0
137.59999999999647,5,0.0,0.0
137.59999999999647,6,0.6,0.0
137.59999999999647,7,137.59999999999647,0.0
137.59999999999647,8,6.8999999999999915,0.0
137.59999999999647,9,1.6000000000000003,0.0
137.59999999999647,10,5.699999999999996,0.0
137.59999999999647,11,137.59999999999647,0.0
137.59999999999647,12,137.59999999999647,0.0
137.59999999999647,13,137.59999999999647,0.0
137.59999999999647,14,0.9999999999999999,0.0
137.59999999999647,15,0.0,0.0
137.59999999999647,16,4.300000000000001,0.0
137.59999999999647,17,137.59999999999647,0.0
137.59999999999647,18,5.699999999999996,0.0
137.59999999999647,19,0.4,0.0
137.59999999999647,20,0.6,3.4
137.59999999999647,21,1.0999999999999999,0.0
137.59999999999647,22,1.7000000000000004,0.0
137.59999999999647,23,2.800000000000001,0.0
137.59999999999647,24,0.8999999999999999,3.1
137.69999999999646,0,0.6,3.4
137.69999999999646,1,1.4000000000000001,0.0
137.69999999999646,2,3.5000000000000018,0.0
137.69999999999646,3,0.6,0.0
137.69999999999646,4,1.0999999999999999,2.9000000000000004
137.69999999999646,5,0.1,0.0
137.69999999999646,6,0.7,0.0
137.69999999999646,7,137.69999999999646,0.0
137.69999999999646,8,0.0,0.0
137.69999999999646,9,1.7000000000000004,0.0
137.69999999999646,10,5.799999999999995,0.0
137.69999999999646,11,137.69999999999646,0.0
137.69999999999646,12,137.69999999999646,0.0
137.69999999999646,13,137.69999999999646,0.0
137.69999999999646,14,1.0999999999999999,0.0
137.69999999999646,15,0.1,0.0
137.69999999999646,16,4.4,0.0
137.69999999999646,17,137.69999999999646,0.0
137.69999999999646,18,5.799999999999995,0.0
137.69999999999646,19,0.5,0.0
137.69999999999646,20,0.7,3.3
137.69999999999646,21,1.2,0.0
137.69999999999646,22,1.8000000000000005,0.0
137.69999999999646,23,2.9000000000000012,0.0
137.69999999999646,24,0.9999999999999999,3.0
137.79999999999646,0,0.7,3.3
137.79999999999646,1,1.5000000000000002,0.0
137.79999999999646,2,3.600000000000002,0.0
137.79999999999646,3,0.7,0.0
137.79999999999646,4,0.0,4.0
137.79999999999646,5,0.2,0.0
137.79999999999646,6,0.7999999999999999,0.0
137.79999999999646,7,137.79999999999646,0.0
137.79999999999646,8,0.1,0.0
137.79999999999646,9,1.8000000000000005,0.0
137.79999999999646,10,5.899999999999995,0.0
137.79999999999646,11,137.79999999999646,0.0
137.79999999999646,12,137.79999999999646,0.0
137.79999999999646,13,137.79999999999646,0.0
137.79999999999646,14,1.2,0.0
137.79999999999646,15,0.2,0.0
137.79999999999646,16,4.5,0.0
137.79999999999646,17,137.79999999999646,0.0
137.79999999999646,18,5.899999999999995,0.0
137.79999999999646,19,0.6,0.0
137.79999999999646,20,0.7999999999999999,3.2
137.79999999999646,21,1.3,0.0
137.79999999999646,22,1.9000000000000006,0.0
137.79999999999646,23,3.0000000000000013,0.0
137.79999999999646,24,0.0,2.9000000000000004
137.89999999999645,0,0.7999999999999999,3.2
137.89999999999645,1,1.6000000000000003,0.0
137.89999999999645,2,3.700000000000002,0.0
137.89999999999645,3,0.7999999999999999,0.0
137.89999999999645,4,0.1,3.9
137.89999999999645,5,0.30000000000000004,0.0
137.89999999999645,6,0.8999999999999999,0.0
137.89999999999645,7,137.89999999999645,0.0
137.89999999999645,8,0.2,0.0
137.89999999999645,9,1.9000000000000006,0.0
137.89999999999645,10,5.999999999999995,0.0
137.89999999999645,11,137.89999999999645,0.0
137.89999999999645,12,137.89999999999645,0.0
137.89999999999645,13,137.89999999999645,0.0
137.89999999999645,14,1.3,0.0
137.89999999999645,15,0.30000000000000004,0.0
137.89999999999645,16,4.6,0.0
137.89999999999645,17,137.89999999999645,0.0
137.89999999999645,18,5.999999999999995,0.0
137.89999999999645,19,0.7,0.0
137.89999999999645,20,0.8999999999999999,3.1
137.89999999999645,21,1.4000000000000001,0.0
137.89999999999645,22,2.0000000000000004,0.0
137.89999999999645,23,3.1000000000000014,0.0
137.89999999999645,24,0.1,3.9
137.99999999999645,0,0.8999999999999999,3.1
137.99999999999645,1,1.7000000000000004,0.0
137.99999999999645,2,3.800000000000002,0.0
137.99999999999645,3,0.8999999999999999,0.0
137.99999999999645,4,0.2,3.8
137.99999999999645,5,0.4,0.0
137.99999999999645,6,0.9999999999999999,0.0
137.99999999999645,7,137.99999999999645,0.0
137.99999999999645,8,0.30000000000000004,0.0
137.99999999999645,9,2.0000000000000004,0.0
137.99999999999645,10,6.099999999999994,0.0
137.99999999999645,11,137.99999999999645,0.0
137.99999999999645,12,137.99999999999645,0.0
137.99999999999645,13,137.99999999999645,0.0
137.99999999999645,14,1.4000000000000001,0.0
137.99999999999645,15,0.4,0.0
137.99999999999645,16,4.699999999999999,0.0
137.99999999999645,17,137.99999999999645,0.0
137.99999999999645,18,6.099999999999994,0.0
137.99999999999645,19,0.7999999999999999,0.0
137.99999999999645,20,0.9999999999999999,3.0
137.99999999999645,21,1.5000000000000002,0.0
137.99999999999645,22,2.1000000000000005,0.0
137.99999999999645,23,3.2000000000000015,0.0
137.99999999999645,24,0.2,3.8
138.09999999999644,0,0.9999999999999999,3.0
138.09999999999644,1,1.8000000000000005,0.0
138.09999999999644,2,3.900000000000002,0.0
138.09999999999644,3,0.9999999999999999,0.0
138.09999999999644,4,0.30000000000000004,3.7
138.09999999999644,5,0.5,0.0
138.09999999999644,6,1.0999999999999999,0.0
138.09999999999644,7,138.09999999999644,0.0
138.09999999999644,8,0.4,0.0
138.09999999999644,9,2.1000000000000005,0.0
138.09999999999644,10,6.199999999999994,0.0
138.09999999999644,11,138.09999999999644,0.0
138.09999999999644,12,138.09999999999644,0.0
138.09999999999644,13,138.09999999999644,0.0
138.09999999999644,14,1.5000000000000002,0.0
138.09999999999644,15,0.5,0.0
138.09999999999644,16,4.799999999999999,0.0
138.09999999999644,17,138.09999999999644,0.0
138.09999999999644,18,6.199999999999994,0.0
138.09999999999644,19,0.8999999999999999,0.0
138.09999999999644,20,1.0999999999999999,2.9000000000000004
138.09999999999644,21,1.6000000000000003,0.0
138.09999999999644,22,2.2000000000000006,0.0
138.09999999999644,23,3.3000000000000016,0.0
138.09999999999644,24,0.30000000000000004,3.7
138.19999999999644,0,1.0999999999999999,2.9000000000000004
138.19999999999644,1,1.9000000000000006,0.0
138.19999999999644,2,4.000000000000002,0.0
138.19999999999644,3,1.0999999999999999,0.0
138.19999999999644,4,0.4,3.6
138.19999999999644,5,0.6,0.0
138.19999999999644,6,1.2,0.0
138.19999999999644,7,138.19999999999644,0.0
138.19999999999644,8,0.5,0.0
138.19999999999644,9,0.0,0.0
138.19999999999644,10,0.0,0.0
138.19999999999644,11,138.19999999999644,0.0
138.19999999999644,12,138.19999999999644,0.0
138.19999999999644,13,138.19999999999644,0.0
138.19999999999644,14,1.6000000000000003,0.0
138.19999999999644,15,0.6,0.0
138.19999999999644,16,4.899999999999999,0.0
138.19999999999644,17,138.19999999999644,0.0
138.19999999999644,18,6.299999999999994,0.0
138.19999999999644,19,0.9999999999999999,0.0
138.19999999999644,20,1.2,2.8
138.19999999999644,21,1.7000000000000004,0.0
138.19999999999644,22,2.3000000000000007,0.0
138.19999999999644,23,3.4000000000000017,0.0
138.19999999999644,24,0.4,3.6
138.29999999999643,0,0.0,2.8
138.29999999999643,1,2.0000000000000004,0.0
138.29999999999643,2,4.100000000000001,0.0
138.29999999999643,3,1.2,0.0
138.29999999999643,4,0.5,3.5
138.29999999999643,5,0.7,0.0
138.29999999999643,6,1.3,0.0
138.29999999999643,7,138.29999999999643,0.0
138.29999999999643,8,0.6,0.0
138.29999999999643,9,0.1,0.0
138.29999999999643,10,0.1,0.0
138.29999999999643,11,138.29999999999643,0.0
138.29999999999643,12,138.29999999999643,0.0
138.29999999999643,13,138.29999999999643,0.0
138.29999999999643,14,1.7000000000000004,0.0
138.29999999999643,15,0.7,0.0
138.29999999999643,16,4.999999999999998,0.0
138.29999999999643,17,138.29999999999643,0.0
138.29999999999643,18,6.399999999999993,0.0
138.29999999999643,19,0.0,0.0
138.29999999999643,20,0.0,4.0
138.29999999999643,21,1.8000000000000005,0.0
138.29999999999643,22,2.400000000000001,0.0
138.29999999999643,23,3.5000000000000018,0.0
138.29999999999643,24,0.5,3.5
138.39999999999642,0,0.1,3.9
138.39999999999642,1,2.1000000000000005,0.0
138.39999999999642,2,4.200000000000001,0.0
138.39999999999642,3,1.3,0.0
138.39999999999642,4,0.6,3.4
138.39999999999642,5,0.7999999999999999,0.0
138.39999999999642,6,1.4000000000000001,0.0
138.39999999999642,7,138.39999999999642,0.0
138.39999999999642,8,0.7,0.0
138.39999999999642,9,0.2,0.0
138.39999999999642,10,0.2,0.0
138.39999999999642,11,138.39999999999642,0.0
138.39999999999642,12,138.39999999999642,0.0
138.39999999999642,13,138.39999999999642,0.0
138.39999999999642,14,1.8000000000000005,0.0
138.39999999999642,15,0.7999999999999999,0.0
138.39999999999642,16,5.099999999999998,0.0
138.39999999999642,17,138.39999999999642,0.0
138.39999999999642,18,6.499999999999993,0.0
138.39999999999642,19,0.1,0.0
138.39999999999642,20,0.1,3.9
138.39999999999642,21,1.9000000000000006,0.0
138.39999999999642,22,2.500000000000001,0.0
138.39999999999642,23,3.600000000000002,0.0
138.39999999999642,24,0.6,3.4
138.49999999999642,0,0.2,3.8
138.49999999999642,1,2.2000000000000006,0.0
138.49999999999642,2,4.300000000000001,0.0
138.49999999999642,3,1.4000000000000001,0.0
138.49999999999642,4,0.7,3.3
138.49999999999642,5,0.8999999999999999,0.0
138.49999999999642,6,1.5000000000000002,0.0
138.49999999999642,7,138.49999999999642,0.0
138.49999999999642,8,0.7999999999999999,0.0
138.49999999999642,9,0.30000000000000004,0.0
138.49999999999642,10,0.30000000000000004,0.0
138.49999999999642,11,138.49999999999642,0.0
138.49999999999642,12,138.49999999999642,0.0
138.49999999999642,13,138.49999999999642,0.0
138.49999999999642,14,1.9000000000000006,0.0
138.49999999999642,15,0.8999999999999999,0.0
138.49999999999642,16,5.1999999999999975,0.0
138.49999999999642,17,138.49999999999642,0.0
138.49999999999642,18,6.5999999999999925,0.0
138.49999999999642,19,0.2,0.0
138.49999999999642,20,0.2,3.8
138.49999999999642,21,2.0000000000000004,0.0
138.49999999999642,22,2.600000000000001,0.0
138.49999999999642,23,3.700000000000002,0.0
138.49999999999642,24,0.7,3.3
138.5999999999964,0,0.30000000000000004,3.7
138.5999999999964,1,2.3000000000000007,0.0
138.5999999999964,2,4.4,0.0
138.5999999999964,3,1.5000000000000002,0.0
138.5999999999964,4,0.7999999999999999,3.2
138.5999999999964,5,0.9999999999999999,0.0
138.5999999999964,6,1.6000000000000003,0.0
138.5999999999964,7,138.5999999999964,0.0
138.5999999999964,8,0.8999999999999999,0.0
138.5999999999964,9,0.4,0.0
138.5999999999964,10,0.4,0.0
138.5999999999964,11,138.5999999999964,0.0
138.5999999999964,12,138.5999999999964,0.0
138.5999999999964,13,138.5999999999964,0.0
138.5999999999964,14,2.0000000000000004,0.0
138.5999999999964,15,0.9999999999999999,0.0
138.5999999999964,16,5.299999999999997,0.0
138.5999999999964,17,138.5999999999964,0.0
138.5999999999964,18,6.699999999999992,0.0
138.5999999999964,19,0.30000000000000004,0.0
138.5999999999964,20,0.30000000000000004,3.7
138.5999999999964,21,2.1000000000000005,0.0
138.5999999999964,22,2.700000000000001,0.0
138.5999999999964,23,3.800000000000002,0.0
138.5999999999964,24,0.7999999999999999,3.2
138.6999999999964,0,0.4,3.6
138.6999999999964,1,2.400000000000001,0.0
138.6999999999964,2,4.5,0.0
138.6999999999964,3,1.6000000000000003,0.0
138.6999999999964,4,0.0,3.1
138.6999999999964,5,1.0999999999999999,0.0
138.6999999999964,6,1.7000000000000004,0.0
138.6999999999964,7,138.6999999999964,0.0
138.6999999999964,8,0.9999999999999999,0.0
138.6999999999964,9,0.5,0.0
138.6999999999964,10,0.5,0.0
138.6999999999964,11,138.6999999999964,0.0
138.6999999999964,12,138.6999999999964,0.0
138.6999999999964,13,138.6999999999964,0.0
138.6999999999964,14,2.1000000000000005,0.0
138.6999999999964,15,1.0999999999999999,0.0
138.6999999999964,16,5.399999999999997,0.0
138.6999999999964,17,138.6999999999964,0.0
138.6999999999964,18,6.799999999999992,0.0
138.6999999999964,19,0.4,0.0
138.6999999999964,20,0.4,3.6
138.6999999999964,21,2.2000000000000006,0.0
138.6999999999964,22,2.800000000000001,0.0
138.6999999999964,23,3.900000000000002,0.0
138.6999999999964,24,0.8999999999999999,3.1
138.7999999999964,0,0.5,3.5
138.7999999999964,1,2.500000000000001,0.0
138.7999999999964,2,4.6,0.0
138.7999999999964,3,1.7000000000000004,0.0
138.7999999999964,4,0.1,3.9
138.7999999999964,5,0.0,0.0
138.7999999999964,6,1.8000000000000005,0.0
138.7999999999964,7,138.7999999999964,0.0
138.7999999999964,8,1.0999999999999999,0.0
138.7999999999964,9,0.6,0.0
138.7999999999964,10,0.6,0.0
138.7999999999964,11,138.7999999999964,0.0
138.7999999999964,12,138.7999999999964,0.0
138.7999999999964,13,138.7999999999964,0.0
138.7999999999964,14,2.2000000000000006,0.0
138.7999999999964,15,0.0,0.0
138.7999999999964,16,5.4999999999999964,0.0
138.7999999999964,17,138.7999999999964,0.0
138.7999999999964,18,6.8999999999999915,0.0
138.7999999999964,19,0.5,0.0
138.7999999999964,20,0.5,3.5
