time,node,"idleness,t_imp"
212.09999999999224,15,3.2000000000000015,0.0
212.09999999999224,16,2.600000000000001,0.0
212.09999999999224,17,2.0000000000000004,0.0
212.09999999999224,18,4.000000000000002,0.0
212.09999999999224,19,1.0999999999999999,0.0
212.09999999999224,20,0.30000000000000004,5.7
212.09999999999224,21,0.8999999999999999,0.0
212.09999999999224,22,1.4000000000000001,0.0
212.09999999999224,23,2.2000000000000006,0.0
212.09999999999224,24,1.6000000000000003,4.3999999999999995
212.19999999999223,0,0.7999999999999999,5.2
212.19999999999223,1,0.1,0.0
212.19999999999223,2,3.0000000000000013,0.0
212.19999999999223,3,0.1,0.0
212.19999999999223,4,0.6,5.4
212.19999999999223,5,1.3,0.0
212.19999999999223,6,1.9000000000000006,0.0
212.19999999999223,7,2.500000000000001,0.0
212.19999999999223,8,3.0000000000000013,0.0
212.19999999999223,9,1.2,0.0
212.19999999999223,10,5.299999999999997,0.0
212.19999999999223,11,5.699999999999996,0.0
212.19999999999223,12,212.19999999999223,0.0
212.19999999999223,13,0.1,0.0
212.19999999999223,14,0.6,0.0
212.19999999999223,15,3.3000000000000016,0.0
212.19999999999223,16,2.700000000000001,0.0
212.19999999999223,17,2.1000000000000005,0.0
212.19999999999223,18,4.100000000000001,0.0
212.19999999999223,19,1.2,0.0
212.19999999999223,20,0.4,5.6
212.19999999999223,21,0.9999999999999999,0.0
212.19999999999223,22,1.5000000000000002,0.0
212.19999999999223,23,2.3000000000000007,0.0
212.19999999999223,24,1.7000000000000004,4.3
212.29999999999222,0,0.8999999999999999,5.1
212.29999999999222,1,0.2,0.0
212.29999999999222,2,3.1000000000000014,0.0
212.29999999999222,3,0.2,0.0
212.29999999999222,4,0.7,5.3
212.29999999999222,5,1.4000000000000001,0.0
212.29999999999222,6,2.0000000000000004,0.0
212.29999999999222,7,2.600000000000001,0.0
212.29999999999222,8,3.1000000000000014,0.0
212.29999999999222,9,1.3,0.0
212.29999999999222,10,5.399999999999997,0.0
212.29999999999222,11,5.799999999999995,0.0
212.29999999999222,12,212.29999999999222,0.0
212.29999999999222,13,0.2,0.0
212.29999999999222,14,0.7,0.0
212.29999999999222,15,3.4000000000000017,0.0
212.29999999999222,16,2.800000000000001,0.0
212.29999999999222,17,2.2000000000000006,0.0
212.29999999999222,18,4.200000000000001,0.0
212.29999999999222,19,1.3,0.0
212.29999999999222,20,0.5,5.5
212.29999999999222,21,1.0999999999999999,0.0
212.29999999999222,22,1.6000000000000003,0.0
212.29999999999222,23,2.400000000000001,0.0
212.29999999999222,24,1.8000000000000005,4.199999999999999
212.39999999999222,0,0.9999999999999999,5.0
212.39999999999222,1,0.30000000000000004,0.0
212.39999999999222,2,3.2000000000000015,0.0
212.39999999999222,3,0.30000000000000004,0.0
212.39999999999222,4,0.7999999999999999,5.2
212.39999999999222,5,1.5000000000000002,0.0
212.39999999999222,6,2.1000000000000005,0.0
212.39999999999222,7,2.700000000000001,0.0
212.39999999999222,8,3.2000000000000015,0.0
212.39999999999222,9,1.4000000000000001,0.0
212.39999999999222,10,5.4999999999999964,0.0
212.39999999999222,11,5.899999999999995,0.0
212.39999999999222,12,212.39999999999222,0.0
212.39999999999222,13,0.30000000000000004,0.0
212.39999999999222,14,0.7999999999999999,0.0
212.39999999999222,15,0.0,0.0
212.39999999999222,16,2.9000000000000012,0.0
212.39999999999222,17,2.3000000000000007,0.0
212.39999999999222,18,4.300000000000001,0.0
212.39999999999222,19,1.4000000000000001,0.0
212.39999999999222,20,0.6,5.4
212.39999999999222,21,1.2,0.0
212.39999999999222,22,1.7000000000000004,0.0
212.39999999999222,23,2.500000000000001,0.0
212.39999999999222,24,1.9000000000000006,4.1
212.4999999999922,0,1.0999999999999999,4.9
212.4999999999922,1,0.4,0.0
212.4999999999922,2,3.3000000000000016,0.0
212.4999999999922,3,0.4,0.0
212.4999999999922,4,0.8999999999999999,5.1
212.4999999999922,5,1.6000000000000003,0.0
212.4999999999922,6,2.2000000000000006,0.0
212.4999999999922,7,2.800000000000001,0.0
212.4999999999922,8,3.3000000000000016,0.0
212.4999999999922,9,1.5000000000000002,0.0
212.4999999999922,10,5.599999999999996,0.0
212.4999999999922,11,5.999999999999995,0.0
212.4999999999922,12,212.4999999999922,0.0
212.4999999999922,13,0.4,0.0
212.4999999999922,14,0.8999999999999999,0.0
212.4999999999922,15,0.1,0.0
212.4999999999922,16,3.0000000000000013,0.0
212.4999999999922,17,2.400000000000001,0.0
212.4999999999922,18,4.4,0.0
212.4999999999922,19,1.5000000000000002,0.0
212.4999999999922,20,0.7,5.3
212.4999999999922,21,1.3,0.0
212.4999999999922,22,1.8000000000000005,0.0
212.4999999999922,23,2.600000000000001,0.0
212.4999999999922,24,2.0000000000000004,3.9999999999999996
212.5999999999922,0,1.2,4.8
212.5999999999922,1,0.5,0.0
212.5999999999922,2,3.4000000000000017,0.0
212.5999999999922,3,0.5,0.0
212.5999999999922,4,0.9999999999999999,5.0
212.5999999999922,5,1.7000000000000004,0.0
212.5999999999922,6,0.0,0.0
212.5999999999922,7,2.9000000000000012,0.0
212.5999999999922,8,3.4000000000000017,0.0
212.5999999999922,9,1.6000000000000003,0.0
212.5999999999922,10,5.699999999999996,0.0
212.5999999999922,11,6.099999999999994,0.0
212.5999999999922,12,212.5999999999922,0.0
212.5999999999922,13,0.5,0.0
212.5999999999922,14,0.9999999999999999,0.0
212.5999999999922,15,0.2,0.0
212.5999999999922,16,3.1000000000000014,0.0
212.5999999999922,17,2.500000000000001,0.0
212.5999999999922,18,4.5,0.0
212.5999999999922,19,1.6000000000000003,0.0
212.5999999999922,20,0.7999999999999999,5.2
212.5999999999922,21,1.4000000000000001,0.0
212.5999999999922,22,1.9000000000000006,0.0
212.5999999999922,23,2.700000000000001,0.0
212.5999999999922,24,2.1000000000000005,3.8999999999999995
212.6999999999922,0,1.3,4.7
212.6999999999922,1,0.6,0.0
212.6999999999922,2,0.0,0.0
212.6999999999922,3,0.6,0.0
212.6999999999922,4,1.0999999999999999,4.9
212.6999999999922,5,1.8000000000000005,0.0
212.6999999999922,6,0.1,0.0
212.6999999999922,7,3.0000000000000013,0.0
212.6999999999922,8,3.5000000000000018,0.0
212.6999999999922,9,1.7000000000000004,0.0
212.6999999999922,10,5.799999999999995,0.0
212.6999999999922,11,6.199999999999994,0.0
212.6999999999922,12,212.6999999999922,0.0
212.6999999999922,13,0.6,0.0
212.6999999999922,14,1.0999999999999999,0.0
212.6999999999922,15,0.30000000000000004,0.0
212.6999999999922,16,3.2000000000000015,0.0
212.6999999999922,17,2.600000000000001,0.0
212.6999999999922,18,4.6,0.0
212.6999999999922,19,1.7000000000000004,0.0
212.6999999999922,20,0.8999999999999999,5.1
212.6999999999922,21,1.5000000000000002,0.0
212.6999999999922,22,2.0000000000000004,0.0
212.6999999999922,23,2.800000000000001,0.0
212.6999999999922,24,2.2000000000000006,3.7999999999999994
212.7999999999922,0,1.4000000000000001,4.6
212.7999999999922,1,0.7,0.0
212.7999999999922,2,0.1,0.0
212.7999999999922,3,0.7,0.0
212.7999999999922,4,1.2,4.8
212.7999999999922,5,1.9000000000000006,0.0
212.7999999999922,6,0.2,0.0
212.7999999999922,7,3.1000000000000014,0.0
212.7999999999922,8,3.600000000000002,0.0
212.7999999999922,9,1.8000000000000005,0.0
212.7999999999922,10,5.899999999999995,0.0
212.7999999999922,11,6.299999999999994,0.0
212.7999999999922,12,212.7999999999922,0.0
212.7999999999922,13,0.7,0.0
212.7999999999922,14,1.2,0.0
212.7999999999922,15,0.4,0.0
212.7999999999922,16,3.3000000000000016,0.0
212.7999999999922,17,2.700000000000001,0.0
212.7999999999922,18,0.0,0.0
212.7999999999922,19,1.8000000000000005,0.0
212.7999999999922,20,0.9999999999999999,5.0
212.7999999999922,21,1.6000000000000003,0.0
212.7999999999922,22,2.1000000000000005,0.0
212.7999999999922,23,2.9000000000000012,0.0
212.7999999999922,24,2.3000000000000007,3.6999999999999993
212.8999999999922,0,1.5000000000000002,4.5
212.8999999999922,1,0.7999999999999999,0.0
212.8999999999922,2,0.2,0.0
212.8999999999922,3,0.7999999999999999,0.0
212.8999999999922,4,1.3,4.7
212.8999999999922,5,2.0000000000000004,0.0
212.8999999999922,6,0.30000000000000004,0.0
212.8999999999922,7,3.2000000000000015,0.0
212.8999999999922,8,3.700000000000002,0.0
212.8999999999922,9,1.9000000000000006,0.0
212.8999999999922,10,5.999999999999995,0.0
212.8999999999922,11,6.399999999999993,0.0
212.8999999999922,12,212.8999999999922,0.0
212.8999999999922,13,0.7999999999999999,0.0
212.8999999999922,14,1.3,0.0
212.8999999999922,15,0.5,0.0
212.8999999999922,16,3.4000000000000017,0.0
212.8999999999922,17,2.800000000000001,0.0
212.8999999999922,18,0.1,0.0
212.8999999999922,19,1.9000000000000006,0.0
212.8999999999922,20,1.0999999999999999,4.9
212.8999999999922,21,1.7000000000000004,0.0
212.8999999999922,22,2.2000000000000006,0.0
212.8999999999922,23,3.0000000000000013,0.0
212.8999999999922,24,0.0,6.0
212.99999999999218,0,1.6000000000000003,4.3999999999999995
212.99999999999218,1,0.8999999999999999,0.0
212.99999999999218,2,0.30000000000000004,0.0
212.99999999999218,3,0.8999999999999999,0.0
212.99999999999218,4,1.4000000000000001,4.6
212.99999999999218,5,2.1000000000000005,0.0
212.99999999999218,6,0.4,0.0
212.99999999999218,7,3.3000000000000016,0.0
212.99999999999218,8,3.800000000000002,0.0
212.99999999999218,9,2.0000000000000004,0.0
212.99999999999218,10,0.0,0.0
212.99999999999218,11,6.499999999999993,0.0
212.99999999999218,12,212.99999999999218,0.0
212.99999999999218,13,0.8999999999999999,0.0
212.99999999999218,14,1.4000000000000001,0.0
212.99999999999218,15,0.6,0.0
212.99999999999218,16,3.5000000000000018,0.0
212.99999999999218,17,2.9000000000000012,0.0
212.99999999999218,18,0.2,0.0
212.99999999999218,19,2.0000000000000004,0.0
212.99999999999218,20,1.2,4.8
212.99999999999218,21,1.8000000000000005,0.0
212.99999999999218,22,2.3000000000000007,0.0
212.99999999999218,23,3.1000000000000014,0.0
212.99999999999218,24,0.1,5.9
213.09999999999218,0,1.7000000000000004,4.3
213.09999999999218,1,0.9999999999999999,0.0
213.09999999999218,2,0.4,0.0
213.09999999999218,3,0.9999999999999999,0.0
213.09999999999218,4,1.5000000000000002,4.5
213.09999999999218,5,2.2000000000000006,0.0
213.09999999999218,6,0.5,0.0
213.09999999999218,7,3.4000000000000017,0.0
213.09999999999218,8,3.900000000000002,0.0
213.09999999999218,9,2.1000000000000005,0.0
213.09999999999218,10,0.1,0.0
213.09999999999218,11,6.5999999999999925,0.0
213.09999999999218,12,213.09999999999218,0.0
213.09999999999218,13,0.9999999999999999,0.0
213.09999999999218,14,1.5000000000000002,0.0
213.09999999999218,15,0.7,0.0
213.09999999999218,16,3.600000000000002,0.0
213.09999999999218,17,3.0000000000000013,0.0
213.09999999999218,18,0.30000000000000004,0.0
213.09999999999218,19,2.1000000000000005,0.0
213.09999999999218,20,1.3,4.7
213.09999999999218,21,1.9000000000000006,0.0
213.09999999999218,22,2.400000000000001,0.0
213.09999999999218,23,3.2000000000000015,0.0
213.09999999999218,24,0.2,5.8
213.19999999999217,0,1.8000000000000005,4.199999999999999
213.19999999999217,1,1.0999999999999999,0.0
213.19999999999217,2,0.5,0.0
213.19999999999217,3,1.0999999999999999,0.0
213.19999999999217,4,1.6000000000000003,4.3999999999999995
213.19999999999217,5,2.3000000000000007,0.0
213.19999999999217,6,0.6,0.0
213.19999999999217,7,0.0,0.0
213.19999999999217,8,4.000000000000002,0.0
213.19999999999217,9,2.2000000000000006,0.0
213.19999999999217,10,0.2,0.0
213.19999999999217,11,0.0,0.0
213.19999999999217,12,213.19999999999217,0.0
213.19999999999217,13,1.0999999999999999,0.0
213.19999999999217,14,1.6000000000000003,0.0
213.19999999999217,15,0.7999999999999999,0.0
213.19999999999217,16,3.700000000000002,0.0
213.19999999999217,17,3.1000000000000014,0.0
213.19999999999217,18,0.4,0.0
213.19999999999217,19,2.2000000000000006,0.0
213.19999999999217,20,1.4000000000000001,4.6
213.19999999999217,21,2.0000000000000004,0.0
213.19999999999217,22,2.500000000000001,0.0
213.19999999999217,23,3.3000000000000016,0.0
213.19999999999217,24,0.30000000000000004,5.7
213.29999999999217,0,1.9000000000000006,4.1
213.29999999999217,1,1.2,0.0
213.29999999999217,2,0.6,0.0
213.29999999999217,3,1.2,0.0
213.29999999999217,4,1.7000000000000004,4.3
213.29999999999217,5,2.400000000000001,0.0
213.29999999999217,6,0.7,0.0
213.29999999999217,7,0.1,0.0
213.29999999999217,8,4.100000000000001,0.0
213.29999999999217,9,2.3000000000000007,0.0
213.29999999999217,10,0.30000000000000004,0.0
213.29999999999217,11,0.1,0.0
213.29999999999217,12,213.29999999999217,0.0
213.29999999999217,13,1.2,0.0
213.29999999999217,14,1.7000000000000004,0.0
213.29999999999217,15,0.8999999999999999,0.0
213.29999999999217,16,3.800000000000002,0.0
213.29999999999217,17,3.2000000000000015,0.0
213.29999999999217,18,0.5,0.0
213.29999999999217,19,2.3000000000000007,0.0
213.29999999999217,20,1.5000000000000002,4.5
213.29999999999217,21,2.1000000000000005,0.0
213.29999999999217,22,2.600000000000001,0.0
213.29999999999217,23,3.4000000000000017,0.0
213.29999999999217,24,0.4,5.6
213.39999999999216,0,2.0000000000000004,3.9999999999999996
213.39999999999216,1,1.3,0.0
213.39999999999216,2,0.7,0.0
213.39999999999216,3,1.3,0.0
213.39999999999216,4,1.8000000000000005,4.199999999999999
213.39999999999216,5,2.500000000000001,0.0
213.39999999999216,6,0.7999999999999999,0.0
213.39999999999216,7,0.2,0.0
213.39999999999216,8,4.200000000000001,0.0
213.39999999999216,9,2.400000000000001,0.0
213.39999999999216,10,0.4,0.0
213.39999999999216,11,0.2,0.0
213.39999999999216,12,213.39999999999216,0.0
213.39999999999216,13,1.3,0.0
213.39999999999216,14,1.8000000000000005,0.0
213.39999999999216,15,0.9999999999999999,0.0
213.39999999999216,16,3.900000000000002,0.0
213.39999999999216,17,3.3000000000000016,0.0
213.39999999999216,18,0.6,0.0
213.39999999999216,19,2.400000000000001,0.0
213.39999999999216,20,1.6000000000000003,4.3999999999999995
213.39999999999216,21,2.2000000000000006,0.0
213.39999999999216,22,2.700000000000001,0.0
213.39999999999216,23,0.0,0.0
213.39999999999216,24,0.5,5.5
213.49999999999216,0,2.1000000000000005,3.8999999999999995
213.49999999999216,1,1.4000000000000001,0.0
213.49999999999216,2,0.7999999999999999,0.0
213.49999999999216,3,1.4000000000000001,0.0
213.49999999999216,4,1.9000000000000006,4.1
213.49999999999216,5,2.600000000000001,0.0
213.49999999999216,6,0.8999999999999999,0.0
213.49999999999216,7,0.30000000000000004,0.0
213.49999999999216,8,4.300000000000001,0.0
213.49999999999216,9,2.500000000000001,0.0
213.49999999999216,10,0.5,0.0
213.49999999999216,11,0.30000000000000004,0.0
213.49999999999216,12,213.49999999999216,0.0
213.49999999999216,13,1.4000000000000001,0.0
213.49999999999216,14,1.9000000000000006,0.0
213.49999999999216,15,1.0999999999999999,0.0
213.49999999999216,16,4.000000000000002,0.0
213.49999999999216,17,3.4000000000000017,0.0
213.49999999999216,18,0.7,0.0
213.49999999999216,19,2.500000000000001,0.0
213.49999999999216,20,1.7000000000000004,4.3
213.49999999999216,21,2.3000000000000007,0.0
213.49999999999216,22,2.800000000000001,0.0
213.49999999999216,23,0.1,0.0
213.49999999999216,24,0.6,5.4
213.59999999999215,0,2.2000000000000006,3.7999999999999994
213.59999999999215,1,1.5000000000000002,0.0
213.59999999999215,2,0.8999999999999999,0.0
213.59999999999215,3,1.5000000000000002,0.0
213.59999999999215,4,2.0000000000000004,3.9999999999999996
213.59999999999215,5,2.700000000000001,0.0
213.59999999999215,6,0.9999999999999999,0.0
213.59999999999215,7,0.4,0.0
213.59999999999215,8,4.4,0.0
213.59999999999215,9,2.600000000000001,0.0
213.59999999999215,10,0.6,0.0
213.59999999999215,11,0.4,0.0
213.59999999999215,12,213.59999999999215,0.0
213.59999999999215,13,1.5000000000000002,0.0
213.59999999999215,14,2.0000000000000004,0.0
213.59999999999215,15,1.2,0.0
213.59999999999215,16,4.100000000000001,0.0
213.59999999999215,17,3.5000000000000018,0.0
213.59999999999215,18,0.7999999999999999,0.0
213.59999999999215,19,2.600000000000001,0.0
213.59999999999215,20,1.8000000000000005,4.199999999999999
213.59999999999215,21,2.400000000000001,0.0
213.59999999999215,22,2.9000000000000012,0.0
213.59999999999215,23,0.2,0.0
213.59999999999215,24,0.7,5.3
213.69999999999214,0,2.3000000000000007,3.6999999999999993
213.69999999999214,1,1.6000000000000003,0.0
213.69999999999214,2,0.9999999999999999,0.0
213.69999999999214,3,1.6000000000000003,0.0
213.69999999999214,4,2.1000000000000005,3.8999999999999995
213.69999999999214,5,2.800000000000001,0.0
213.69999999999214,6,1.0999999999999999,0.0
213.69999999999214,7,0.5,0.0
213.69999999999214,8,4.5,0.0
213.69999999999214,9,2.700000000000001,0.0
213.69999999999214,10,0.7,0.0
213.69999999999214,11,0.0,0.0
213.69999999999214,12,213.69999999999214,0.0
213.69999999999214,13,1.6000000000000003,0.0
213.69999999999214,14,2.1000000000000005,0.0
213.69999999999214,15,1.3,0.0
213.69999999999214,16,4.200000000000001,0.0
213.69999999999214,17,3.600000000000002,0.0
213.69999999999214,18,0.8999999999999999,0.0
213.69999999999214,19,2.700000000000001,0.0
213.69999999999214,20,1.9000000000000006,4.1
213.69999999999214,21,2.500000000000001,0.0
213.69999999999214,22,3.0000000000000013,0.0
213.69999999999214,23,0.30000000000000004,0.0
213.69999999999214,24,0.7999999999999999,5.2
213.79999999999214,0,2.400000000000001,3.599999999999999
213.79999999999214,1,1.7000000000000004,0.0
213.79999999999214,2,1.0999999999999999,0.0
213.79999999999214,3,1.7000000000000004,0.0
213.79999999999214,4,2.2000000000000006,3.7999999999999994
213.79999999999214,5,2.9000000000000012,0.0
213.79999999999214,6,1.2,0.0
213.79999999999214,7,0.6,0.0
213.79999999999214,8,0.0,0.0
213.79999999999214,9,2.800000000000001,0.0
213.79999999999214,10,0.0,0.0
213.79999999999214,11,0.1,0.0
213.79999999999214,12,213.79999999999214,0.0
213.79999999999214,13,1.7000000000000004,0.0
213.79999999999214,14,2.2000000000000006,0.0
213.79999999999214,15,1.4000000000000001,0.0
213.79999999999214,16,4.300000000000001,0.0
213.79999999999214,17,3.700000000000002,0.0
213.79999999999214,18,0.9999999999999999,0.0
213.79999999999214,19,2.800000000000001,0.0
213.79999999999214,20,2.0000000000000004,3.9999999999999996
213.79999999999214,21,2.600000000000001,0.0
213.79999999999214,22,3.1000000000000014,0.0
213.79999999999214,23,0.4,0.0
