time,node,"idleness,t_imp"
64.50000000000061,21,2.700000000000001,0.0
64.50000000000061,22,1.8000000000000005,0.0
64.50000000000061,23,3.5000000000000018,0.0
64.50000000000061,24,10.09999999999998,-6.09999999999998
64.6000000000006,0,0.30000000000000004,3.7
64.6000000000006,1,7.19999999999999,0.0
64.6000000000006,2,4.4,0.0
64.6000000000006,3,5.999999999999995,0.0
64.6000000000006,4,12.99999999999997,-8.99999999999997
64.6000000000006,5,6.399999999999993,0.0
64.6000000000006,6,2.0000000000000004,0.0
64.6000000000006,7,13.299999999999969,0.0
64.6000000000006,8,10.499999999999979,0.0
64.6000000000006,9,10.499999999999979,0.0
64.6000000000006,10,2.800000000000001,0.0
64.6000000000006,11,13.09999999999997,0.0
64.6000000000006,12,12.299999999999972,0.0
64.6000000000006,13,12.099999999999973,0.0
64.6000000000006,14,2.800000000000001,0.0
64.6000000000006,15,5.799999999999995,0.0
64.6000000000006,16,9.199999999999983,0.0
64.6000000000006,17,0.30000000000000004,0.0
64.6000000000006,18,2.0000000000000004,0.0
64.6000000000006,19,2.800000000000001,0.0
64.6000000000006,20,6.699999999999992,-2.699999999999992
64.6000000000006,21,2.800000000000001,0.0
64.6000000000006,22,1.9000000000000006,0.0
64.6000000000006,23,3.600000000000002,0.0
64.6000000000006,24,10.19999999999998,-6.19999999999998
64.7000000000006,0,0.4,3.6
64.7000000000006,1,7.29999999999999,0.0
64.7000000000006,2,4.5,0.0
64.7000000000006,3,6.099999999999994,0.0
64.7000000000006,4,0.0,-9.09999999999997
64.7000000000006,5,6.499999999999993,0.0
64.7000000000006,6,2.1000000000000005,0.0
64.7000000000006,7,0.0,0.0
64.7000000000006,8,10.599999999999978,0.0
64.7000000000006,9,10.599999999999978,0.0
64.7000000000006,10,0.0,0.0
64.7000000000006,11,13.199999999999969,0.0
64.7000000000006,12,12.399999999999972,0.0
64.7000000000006,13,12.199999999999973,0.0
64.7000000000006,14,2.9000000000000012,0.0
64.7000000000006,15,5.899999999999995,0.0
64.7000000000006,16,9.299999999999983,0.0
64.7000000000006,17,0.4,0.0
64.7000000000006,18,2.1000000000000005,0.0
64.7000000000006,19,2.9000000000000012,0.0
64.7000000000006,20,6.799999999999992,-2.799999999999992
64.7000000000006,21,0.0,0.0
64.7000000000006,22,2.0000000000000004,0.0
64.7000000000006,23,3.700000000000002,0.0
64.7000000000006,24,10.29999999999998,-6.299999999999979
64.8000000000006,0,0.5,3.5
64.8000000000006,1,7.39999999999999,0.0
64.8000000000006,2,4.6,0.0
64.8000000000006,3,6.199999999999994,0.0
64.8000000000006,4,0.1,3.9
64.8000000000006,5,6.5999999999999925,0.0
64.8000000000006,6,2.2000000000000006,0.0
64.8000000000006,7,0.1,0.0
64.8000000000006,8,10.699999999999978,0.0
64.8000000000006,9,10.699999999999978,0.0
64.8000000000006,10,0.1,0.0
64.8000000000006,11,13.299999999999969,0.0
64.8000000000006,12,12.499999999999972,0.0
64.8000000000006,13,12.299999999999972,0.0
64.8000000000006,14,3.0000000000000013,0.0
64.8000000000006,15,5.999999999999995,0.0
64.8000000000006,16,9.399999999999983,0.0
64.8000000000006,17,0.5,0.0
64.8000000000006,18,2.2000000000000006,0.0
64.8000000000006,19,3.0000000000000013,0.0
64.8000000000006,20,6.8999999999999915,-2.8999999999999915
64.8000000000006,21,0.1,0.0
64.8000000000006,22,2.1000000000000005,0.0
64.8000000000006,23,3.800000000000002,0.0
64.8000000000006,24,10.399999999999979,-6.399999999999979
64.90000000000059,0,0.6,3.4
64.90000000000059,1,7.499999999999989,0.0
64.90000000000059,2,4.699999999999999,0.0
64.90000000000059,3,6.299999999999994,0.0
64.90000000000059,4,0.2,3.8
64.90000000000059,5,6.699999999999992,0.0
64.90000000000059,6,2.3000000000000007,0.0
64.90000000000059,7,0.2,0.0
64.90000000000059,8,10.799999999999978,0.0
64.90000000000059,9,10.799999999999978,0.0
64.90000000000059,10,0.2,0.0
64.90000000000059,11,13.399999999999968,0.0
64.90000000000059,12,12.599999999999971,0.0
64.90000000000059,13,12.399999999999972,0.0
64.90000000000059,14,3.1000000000000014,0.0
64.90000000000059,15,6.099999999999994,0.0
64.90000000000059,16,9.499999999999982,0.0
64.90000000000059,17,0.6,0.0
64.90000000000059,18,2.3000000000000007,0.0
64.90000000000059,19,3.1000000000000014,0.0
64.90000000000059,20,6.999999999999991,-2.999999999999991
64.90000000000059,21,0.2,0.0
64.90000000000059,22,2.2000000000000006,0.0
64.90000000000059,23,3.900000000000002,0.0
64.90000000000059,24,10.499999999999979,-6.499999999999979
65.00000000000058,0,0.7,3.3
65.00000000000058,1,7.599999999999989,0.0
65.00000000000058,2,4.799999999999999,0.0
65.00000000000058,3,6.399999999999993,0.0
65.00000000000058,4,0.30000000000000004,3.7
65.00000000000058,5,6.799999999999992,0.0
65.00000000000058,6,0.0,0.0
65.00000000000058,7,0.30000000000000004,0.0
65.00000000000058,8,10.899999999999977,0.0
65.00000000000058,9,10.899999999999977,0.0
65.00000000000058,10,0.30000000000000004,0.0
65.00000000000058,11,0.0,0.0
65.00000000000058,12,12.69999999999997,0.0
65.00000000000058,13,12.499999999999972,0.0
65.00000000000058,14,3.2000000000000015,0.0
65.00000000000058,15,6.199999999999994,0.0
65.00000000000058,16,9.599999999999982,0.0
65.00000000000058,17,0.7,0.0
65.00000000000058,18,2.400000000000001,0.0
65.00000000000058,19,3.2000000000000015,0.0
65.00000000000058,20,7.099999999999991,-3.0999999999999908
65.00000000000058,21,0.30000000000000004,0.0
65.00000000000058,22,2.3000000000000007,0.0
65.00000000000058,23,4.000000000000002,0.0
65.00000000000058,24,10.599999999999978,-6.599999999999978
65.10000000000058,0,0.7999999999999999,3.2
65.10000000000058,1,7.699999999999989,0.0
65.10000000000058,2,4.899999999999999,0.0
65.10000000000058,3,6.499999999999993,0.0
65.10000000000058,4,0.4,3.6
65.10000000000058,5,6.8999999999999915,0.0
65.10000000000058,6,0.1,0.0
65.10000000000058,7,0.4,0.0
65.10000000000058,8,10.999999999999977,0.0
65.10000000000058,9,10.999999999999977,0.0
65.10000000000058,10,0.4,0.0
65.10000000000058,11,0.1,0.0
65.10000000000058,12,12.79999999999997,0.0
65.10000000000058,13,12.599999999999971,0.0
65.10000000000058,14,3.3000000000000016,0.0
65.10000000000058,15,6.299999999999994,0.0
65.10000000000058,16,9.699999999999982,0.0
65.10000000000058,17,0.7999999999999999,0.0
65.10000000000058,18,2.500000000000001,0.0
65.10000000000058,19,3.3000000000000016,0.0
65.10000000000058,20,7.19999999999999,-3.1999999999999904
65.10000000000058,21,0.4,0.0
65.10000000000058,22,2.400000000000001,0.0
65.10000000000058,23,4.100000000000001,0.0
65.10000000000058,24,10.699999999999978,-6.699999999999978
65.20000000000057,0,0.8999999999999999,3.1
65.20000000000057,1,7.799999999999988,0.0
65.20000000000057,2,4.999999999999998,0.0
65.20000000000057,3,6.5999999999999925,0.0
65.20000000000057,4,0.5,3.5
65.20000000000057,5,6.999999999999991,0.0
65.20000000000057,6,0.2,0.0
65.20000000000057,7,0.5,0.0
65.20000000000057,8,11.099999999999977,0.0
65.20000000000057,9,11.099999999999977,0.0
65.20000000000057,10,0.5,0.0
65.20000000000057,11,0.2,0.0
65.20000000000057,12,12.89999999999997,0.0
65.20000000000057,13,12.69999999999997,0.0
65.20000000000057,14,3.4000000000000017,0.0
65.20000000000057,15,6.399999999999993,0.0
65.20000000000057,16,9.799999999999981,0.0
65.20000000000057,17,0.8999999999999999,0.0
65.20000000000057,18,2.600000000000001,0.0
65.20000000000057,19,3.4000000000000017,0.0
65.20000000000057,20,7.29999999999999,-3.29999999999999
65.20000000000057,21,0.5,0.0
65.20000000000057,22,2.500000000000001,0.0
65.20000000000057,23,4.200000000000001,0.0
65.20000000000057,24,10.799999999999978,-6.799999999999978
65.30000000000057,0,0.9999999999999999,3.0
65.30000000000057,1,7.899999999999988,0.0
65.30000000000057,2,5.099999999999998,0.0
65.30000000000057,3,6.699999999999992,0.0
65.30000000000057,4,0.6,3.4
65.30000000000057,5,7.099999999999991,0.0
65.30000000000057,6,0.30000000000000004,0.0
65.30000000000057,7,0.6,0.0
65.30000000000057,8,11.199999999999976,0.0
65.30000000000057,9,11.199999999999976,0.0
65.30000000000057,10,0.6,0.0
65.30000000000057,11,0.30000000000000004,0.0
65.30000000000057,12,12.99999999999997,0.0
65.30000000000057,13,12.79999999999997,0.0
65.30000000000057,14,3.5000000000000018,0.0
65.30000000000057,15,6.499999999999993,0.0
65.30000000000057,16,9.89999999999998,0.0
65.30000000000057,17,0.9999999999999999,0.0
65.30000000000057,18,2.700000000000001,0.0
65.30000000000057,19,3.5000000000000018,0.0
65.30000000000057,20,7.39999999999999,-3.3999999999999897
65.30000000000057,21,0.6,0.0
65.30000000000057,22,2.600000000000001,0.0
65.30000000000057,23,4.300000000000001,0.0
65.30000000000057,24,10.899999999999977,-6.899999999999977
65.40000000000056,0,1.0999999999999999,2.9000000000000004
65.40000000000056,1,7.999999999999988,0.0
65.40000000000056,2,5.1999999999999975,0.0
65.40000000000056,3,6.799999999999992,0.0
65.40000000000056,4,0.7,3.3
65.40000000000056,5,7.19999999999999,0.0
65.40000000000056,6,0.4,0.0
65.40000000000056,7,0.7,0.0
65.40000000000056,8,11.299999999999976,0.0
65.40000000000056,9,11.299999999999976,0.0
65.40000000000056,10,0.7,0.0
65.40000000000056,11,0.4,0.0
65.40000000000056,12,13.09999999999997,0.0
65.40000000000056,13,12.89999999999997,0.0
65.40000000000056,14,3.600000000000002,0.0
65.40000000000056,15,6.5999999999999925,0.0
65.40000000000056,16,9.99999999999998,0.0
65.40000000000056,17,1.0999999999999999,0.0
65.40000000000056,18,2.800000000000001,0.0
65.40000000000056,19,3.600000000000002,0.0
65.40000000000056,20,7.499999999999989,-3.4999999999999893
65.40000000000056,21,0.7,0.0
65.40000000000056,22,2.700000000000001,0.0
65.40000000000056,23,4.4,0.0
65.40000000000056,24,10.999999999999977,-6.999999999999977
65.50000000000055,0,1.2,2.8
65.50000000000055,1,8.099999999999987,0.0
65.50000000000055,2,5.299999999999997,0.0
65.50000000000055,3,6.8999999999999915,0.0
65.50000000000055,4,0.7999999999999999,3.2
65.50000000000055,5,7.29999999999999,0.0
65.50000000000055,6,0.5,0.0
65.50000000000055,7,0.7999999999999999,0.0
65.50000000000055,8,11.399999999999975,0.0
65.50000000000055,9,11.399999999999975,0.0
65.50000000000055,10,0.7999999999999999,0.0
65.50000000000055,11,0.5,0.0
65.50000000000055,12,13.199999999999969,0.0
65.50000000000055,13,12.99999999999997,0.0
65.50000000000055,14,3.700000000000002,0.0
65.50000000000055,15,6.699999999999992,0.0
65.50000000000055,16,10.09999999999998,0.0
65.50000000000055,17,1.2,0.0
65.50000000000055,18,2.9000000000000012,0.0
65.50000000000055,19,3.700000000000002,0.0
65.50000000000055,20,7.599999999999989,-3.599999999999989
65.50000000000055,21,0.7999999999999999,0.0
65.50000000000055,22,2.800000000000001,0.0
65.50000000000055,23,4.5,0.0
65.50000000000055,24,11.099999999999977,-7.0999999999999766
65.60000000000055,0,1.3,2.7
65.60000000000055,1,8.199999999999987,0.0
65.60000000000055,2,5.399999999999997,0.0
65.60000000000055,3,6.999999999999991,0.0
65.60000000000055,4,0.8999999999999999,3.1
65.60000000000055,5,7.39999999999999,0.0
65.60000000000055,6,0.6,0.0
65.60000000000055,7,0.8999999999999999,0.0
65.60000000000055,8,11.499999999999975,0.0
65.60000000000055,9,11.499999999999975,0.0
65.60000000000055,10,0.8999999999999999,0.0
65.60000000000055,11,0.6,0.0
65.60000000000055,12,13.299999999999969,0.0
65.60000000000055,13,13.09999999999997,0.0
65.60000000000055,14,3.800000000000002,0.0
65.60000000000055,15,6.799999999999992,0.0
65.60000000000055,16,10.19999999999998,0.0
65.60000000000055,17,1.3,0.0
65.60000000000055,18,3.0000000000000013,0.0
65.60000000000055,19,3.800000000000002,0.0
65.60000000000055,20,7.699999999999989,-3.6999999999999886
65.60000000000055,21,0.8999999999999999,0.0
65.60000000000055,22,2.9000000000000012,0.0
65.60000000000055,23,4.6,0.0
65.60000000000055,24,11.199999999999976,-7.199999999999976
65.70000000000054,0,1.4000000000000001,2.5999999999999996
65.70000000000054,1,8.299999999999986,0.0
65.70000000000054,2,5.4999999999999964,0.0
65.70000000000054,3,7.099999999999991,0.0
65.70000000000054,4,0.9999999999999999,3.0
65.70000000000054,5,7.499999999999989,0.0
65.70000000000054,6,0.7,0.0
65.70000000000054,7,0.9999999999999999,0.0
65.70000000000054,8,11.599999999999975,0.0
65.70000000000054,9,11.599999999999975,0.0
65.70000000000054,10,0.9999999999999999,0.0
65.70000000000054,11,0.7,0.0
65.70000000000054,12,13.399999999999968,0.0
65.70000000000054,13,13.199999999999969,0.0
65.70000000000054,14,3.900000000000002,0.0
65.70000000000054,15,6.8999999999999915,0.0
65.70000000000054,16,10.29999999999998,0.0
65.70000000000054,17,1.4000000000000001,0.0
65.70000000000054,18,3.1000000000000014,0.0
65.70000000000054,19,3.900000000000002,0.0
65.70000000000054,20,7.799999999999988,-3.7999999999999883
65.70000000000054,21,0.9999999999999999,0.0
65.70000000000054,22,3.0000000000000013,0.0
65.70000000000054,23,4.699999999999999,0.0
65.70000000000054,24,11.299999999999976,-7.299999999999976
65.80000000000054,0,1.5000000000000002,2.5
65.80000000000054,1,8.399999999999986,0.0
65.80000000000054,2,5.599999999999996,0.0
65.80000000000054,3,7.19999999999999,0.0
65.80000000000054,4,1.0999999999999999,2.9000000000000004
65.80000000000054,5,7.599999999999989,0.0
65.80000000000054,6,0.7999999999999999,0.0
65.80000000000054,7,1.0999999999999999,0.0
65.80000000000054,8,11.699999999999974,0.0
65.80000000000054,9,11.699999999999974,0.0
65.80000000000054,10,1.0999999999999999,0.0
65.80000000000054,11,0.7999999999999999,0.0
65.80000000000054,12,13.499999999999968,0.0
65.80000000000054,13,13.299999999999969,0.0
65.80000000000054,14,4.000000000000002,0.0
65.80000000000054,15,6.999999999999991,0.0
65.80000000000054,16,10.399999999999979,0.0
65.80000000000054,17,1.5000000000000002,0.0
65.80000000000054,18,3.2000000000000015,0.0
65.80000000000054,19,4.000000000000002,0.0
65.80000000000054,20,7.899999999999988,-3.899999999999988
65.80000000000054,21,1.0999999999999999,0.0
65.80000000000054,22,3.1000000000000014,0.0
65.80000000000054,23,4.799999999999999,0.0
65.80000000000054,24,11.399999999999975,-7.3999999999999755
65.90000000000053,0,1.6000000000000003,2.3999999999999995
65.90000000000053,1,8.499999999999986,0.0
65.90000000000053,2,5.699999999999996,0.0
65.90000000000053,3,7.29999999999999,0.0
65.90000000000053,4,1.2,2.8
65.90000000000053,5,7.699999999999989,0.0
65.90000000000053,6,0.8999999999999999,0.0
65.90000000000053,7,1.2,0.0
65.90000000000053,8,11.799999999999974,0.0
65.90000000000053,9,11.799999999999974,0.0
65.90000000000053,10,1.2,0.0
65.90000000000053,11,0.8999999999999999,0.0
65.90000000000053,12,13.599999999999968,0.0
65.90000000000053,13,13.399999999999968,0.0
65.90000000000053,14,4.100000000000001,0.0
65.90000000000053,15,7.099999999999991,0.0
65.90000000000053,16,10.499999999999979,0.0
65.90000000000053,17,1.6000000000000003,0.0
65.90000000000053,18,3.3000000000000016,0.0
65.90000000000053,19,4.100000000000001,0.0
65.90000000000053,20,7.999999999999988,-3.9999999999999876
65.90000000000053,21,1.2,0.0
65.90000000000053,22,3.2000000000000015,0.0
65.90000000000053,23,4.899999999999999,0.0
65.90000000000053,24,11.499999999999975,-7.499999999999975
66.00000000000053,0,1.7000000000000004,2.3
66.00000000000053,1,8.599999999999985,0.0
66.00000000000053,2,5.799999999999995,0.0
66.00000000000053,3,7.39999999999999,0.0
66.00000000000053,4,1.3,2.7
66.00000000000053,5,7.799999999999988,0.0
66.00000000000053,6,0.9999999999999999,0.0
66.00000000000053,7,1.3,0.0
66.00000000000053,8,11.899999999999974,0.0
66.00000000000053,9,11.899999999999974,0.0
66.00000000000053,10,1.3,0.0
66.00000000000053,11,0.9999999999999999,0.0
66.00000000000053,12,13.699999999999967,0.0
66.00000000000053,13,13.499999999999968,0.0
66.00000000000053,14,4.200000000000001,0.0
66.00000000000053,15,7.19999999999999,0.0
66.00000000000053,16,10.599999999999978,0.0
66.00000000000053,17,1.7000000000000004,0.0
66.00000000000053,18,3.4000000000000017,0.0
66.00000000000053,19,4.200000000000001,0.0
66.00000000000053,20,8.099999999999987,-4.099999999999987
66.00000000000053,21,1.3,0.0
66.00000000000053,22,3.3000000000000016,0.0
66.00000000000053,23,4.999999999999998,0.0
66.00000000000053,24,11.599999999999975,-7.599999999999975
66.10000000000052,0,1.8000000000000005,2.1999999999999993
66.10000000000052,1,8.699999999999985,0.0
66.10000000000052,2,5.899999999999995,0.0
66.10000000000052,3,7.499999999999989,0.0
66.10000000000052,4,1.4000000000000001,2.5999999999999996
66.10000000000052,5,7.899999999999988,0.0
66.10000000000052,6,1.0999999999999999,0.0
66.10000000000052,7,1.4000000000000001,0.0
66.10000000000052,8,11.999999999999973,0.0
66.10000000000052,9,11.999999999999973,0.0
66.10000000000052,10,1.4000000000000001,0.0
66.10000000000052,11,1.0999999999999999,0.0
66.10000000000052,12,13.799999999999967,0.0
66.10000000000052,13,13.599999999999968,0.0
66.10000000000052,14,4.300000000000001,0.0
66.10000000000052,15,7.29999999999999,0.0
66.10000000000052,16,10.699999999999978,0.0
66.10000000000052,17,1.8000000000000005,0.0
66.10000000000052,18,3.5000000000000018,0.0
66.10000000000052,19,4.300000000000001,0.0
66.10000000000052,20,8.199999999999987,-4.199999999999987
66.10000000000052,21,1.4000000000000001,0.0
66.10000000000052,22,3.4000000000000017,0.0
